EMG_time_ms,EMG_raw,FORCE_raw
146.6379411474442,0.03927672281861305,0.044626376038368165
147.10345842092815,0.03340199962258339,0.04244775485013996
147.5689756944121,0.029205767437815666,0.048983683343631346
148.03449296789606,0.0240024421364069,0.044626376038368165
148.50001024138,0.019974060356616974,0.06423422644764931
148.96552751486396,0.01594567857682705,0.07730614836343908
149.43104478834792,0.014602883718907833,0.03809044754487656
149.89656206183184,0.014602883718907833,0.044626376038368165
150.3620793353158,0.014602883718907833,0.018482597135595413
150.82759660879975,0.008896009996533394,0.05987691914238613
151.2931138822837,-0.000839246204122901,0.05551961183712273
151.75863115576766,-0.007553216069936752,0.046804997226596146
152.2241484292516,-0.01191729586571455,0.05987691914238613
152.68966570273557,-0.017959868535399437,0.0707701549411407
153.1551829762195,-0.023331044241786003,0.06423422644764931
153.62070024970345,-0.02836652100086212,0.05116230453185955
154.0862175231874,-0.03373769670724869,0.08384207685693068
154.55173479667135,-0.03944457322359085,0.048983683343631346
155.0172520701553,-0.04582284390926361,0.048983683343631346
155.48276934363926,-0.05387960746884346,0.06859153375291271
155.94828661712322,-0.06025787815451622,0.048983683343631346
156.41380389060714,-0.0646219551563263,0.08384207685693068
156.8793211640911,-0.06797894090414047,0.027197211746121996
157.34483843757505,-0.06999313086271286,0.06423422644764931
157.810355711059,-0.07267872244119644,0.0729488410581759
158.27587298454296,-0.07670710235834122,0.048983683343631346
158.7413902580269,-0.0783855989575386,0.05987691914238613
159.20690753151086,-0.07737849652767181,-0.10352174769654865
159.6724248049948,-0.07284656912088394,0.0729488410581759
160.13794207847874,-0.07016098499298096,0.07730614836343908
160.6034593519627,-0.07167162746191025,0.13177239228601978
161.06897662544665,-0.07335011661052704,0.053340990648894526
161.5344938989306,-0.07200732082128525,0.06859153375291271
162.00001117241456,-0.06193637102842331,0.0729488410581759
162.4655284458985,-0.04313725605607033,0.09037800535042206
162.93104571938244,-0.024338139221072197,0.09255669146745726
163.3965629928664,-0.01493858266621828,0.06859153375291271
163.86208026635035,-0.01107805036008358,0.0707701549411407
164.3275975398343,-0.0015106431674212217,0.10562854845444003
164.79311481331825,0.020309757441282272,0.06859153375291271
165.2586320868022,0.05052262172102928,0.09255669146745726
165.72414936028616,0.08274967223405838,0.06859153375291271
166.1896666337701,0.11262684315443039,0.044626376038368165
166.65518390725404,0.13478294014930725,0.09255669146745726
167.120701180738,0.14720378816127777,0.04244775485013996
167.58621845422195,0.14888226985931396,0.120879156487265
168.0517357277059,0.1428396999835968,0.08602069804515888
168.51725300118986,0.13142596185207367,0.0751274622464041
168.9827702746738,0.12034790217876434,0.23199026552065438
169.44828754815777,0.10389868170022964,0.09037800535042206
169.9138048216417,0.08174257725477219,0.09691393384391345
170.37932209512564,0.054886702448129654,0.08602069804515888
170.8448393686096,0.031387809664011,0.08602069804515888
171.31035664209355,0.015274280682206154,0.07730614836343908
171.7758739155775,0.0031891355756670237,0.0707701549411407
172.24139118906146,-0.007553216069936752,0.07730614836343908
172.7069084625454,-0.020309757441282272,0.08602069804515888
173.17242573602934,-0.031052108854055405,0.08602069804515888
173.6379430095133,-0.03860532492399216,0.06205560525942111
174.10346028299725,-0.04582284390926361,0.08602069804515888
174.5689775564812,-0.0475013367831707,0.05769829795415793
175.03449482996515,-0.04179446026682854,0.06423422644764931
175.5000121034491,-0.040451668202877045,0.05987691914238613
175.96552937693306,-0.0475013367831707,0.07730614836343908
176.431046650417,-0.05270466208457947,0.13177239228601978
176.89656392390094,-0.05673304200172424,0.09037800535042206
177.3620811973849,-0.057907987385988235,0.1252363988637214
177.82759847086885,-0.05656519532203674,0.09691393384391345
178.2931157443528,-0.05253681167960167,0.0729488410581759
178.75863301783676,-0.048508431762456894,0.10127130607798385
179.2241502913207,-0.043808650225400925,0.08384207685693068
179.68966756480464,-0.03642328456044197,0.0751274622464041
180.1551848382886,-0.03373769670724869,0.10998592068851021
180.62070211177254,-0.034241244196891785,0.07730614836343908
181.0862193852565,-0.035751886665821075,0.08166339073989548
181.55173665874045,-0.037094682455062866,0.08166339073989548
182.0172539322244,-0.03608758747577667,0.1230577776754932
182.48277120570836,-0.03306629881262779,0.08384207685693068
182.94828847919229,-0.032730601727962494,0.0707701549411407
183.41380575267624,-0.03978027030825615,0.09691393384391345
183.8793230261602,-0.04582284390926361,0.05987691914238613
184.34484029964415,-0.04330510273575783,0.12959364124017758
184.8103575731281,-0.03675898537039757,0.13395101347424798
185.27587484661206,-0.02568093314766884,0.07730614836343908
185.741392120096,-0.010574501939117908,0.120879156487265
186.20690939357993,0.000839246204122901,0.08602069804515888
186.6724266670639,0.007217517588287592,0.08602069804515888
187.13794394054784,0.014602883718907833,0.09691393384391345
187.6034612140318,0.02232394926249981,0.09691393384391345
188.06897848751575,0.028870070353150368,0.0751274622464041
188.5344957609997,0.03675898537039757,0.09037800535042206
189.00001303448366,0.042130161076784134,0.09691393384391345
189.46553030796758,0.03642328456044197,0.11870040544142302
189.93104758145154,0.020309757441282272,0.08166339073989548
190.3965648549355,-0.0028534370940178633,0.11652178425319482
190.86208212841944,-0.021652551367878914,0.05116230453185955
191.3275994019034,-0.024673838168382645,0.06859153375291271
191.79311667538735,-0.01191729586571455,0.10562854845444003
192.2586339488713,0.009231708012521267,0.053340990648894526
192.72415122235523,0.035751886665821075,0.12959364124017758
193.1896684958392,0.0632791668176651,0.09255669146745726
193.65518576932314,0.08442816883325577,0.10127130607798385
194.1207030428071,0.0958419144153595,0.1274150200519496
194.58622031629105,0.0958419144153595,0.05551961183712273
195.051737589775,0.08241397887468338,0.3234935241447624
195.51725486325896,0.06495765596628189,0.07730614836343908
195.98277213674288,0.05085831880569458,0.09691393384391345
196.44828941022683,0.03608758747577667,0.09037800535042206
196.9138066837108,0.021316854283213615,0.07730614836343908
197.37932395719474,0.010574501939117908,0.23199026552065438
197.8448412306787,0.0038605325389653444,0.06859153375291271
198.31035850416265,-0.0021820401307195425,0.06423422644764931
198.7758757776466,-0.004867628216743469,0.10127130607798385
199.24139305113053,-0.007217517588287592,0.05769829795415793
199.70691032461448,-0.012252994813024998,0.08384207685693068
200.17242759809844,-0.01762416958808899,0.05116230453185955
200.6379448715824,-0.019806209951639175,0.08166339073989548
201.10346214506635,-0.019974060356616974,0.046804997226596146
201.5689794185503,-0.01728847250342369,0.12959364124017758
202.03449669203425,-0.009903104975819588,0.12959364124017758
202.50001396551818,-0.008224613033235073,0.09037800535042206
202.96553123900213,-0.01191729586571455,0.08166339073989548
203.4310485124861,-0.016952773556113243,0.0729488410581759
203.89656578597004,-0.02366674318909645,0.08384207685693068
204.362083059454,-0.031219959259033203,0.0729488410581759
204.82760033293795,-0.03944457322359085,0.0729488410581759
205.2931176064219,-0.048676278442144394,0.12959364124017758
205.75863487990583,-0.0632791668176651,0.09691393384391345
206.22415215338978,-0.08174257725477219,0.08166339073989548
206.68966942687373,-0.0948348194360733,0.07730614836343908
207.1551867003577,-0.09147783368825912,0.0707701549411407
207.62070397384164,-0.06596475094556808,0.07948476955166728
208.0862212473256,-0.02702372707426548,0.06423422644764931
208.55173852080955,0.01124589890241623,0.06641284763587751
209.01725579429348,0.0481727309525013,0.10998592068851021
209.48277306777743,0.08107118308544159,0.0729488410581759
209.94829034126138,0.09651331603527069,0.09255669146745726
210.41380761474534,0.09181353449821472,0.06423422644764931
210.8793248882293,0.08039978891611099,0.06859153375291271
211.34484216171325,0.06630045175552368,0.06641284763587751
211.8103594351972,0.04917982593178749,0.05987691914238613
212.27587670868112,0.03541618958115578,0.0751274622464041
212.74139398216508,0.0240024421364069,0.10562854845444003
213.20691125564903,0.01426718570291996,0.05551961183712273
213.672428529133,0.007888914085924625,0.10562854845444003
214.13794580261694,0.004867628216743469,0.09909255503214165
214.6034630761009,0.0028534370940178633,0.10127130607798385
215.06898034958485,-0.002517738612368703,0.0707701549411407
215.5344976230688,-0.006210422143340111,0.046804997226596146
216.00001489655273,-0.007217517588287592,0.03373314023961338
216.46553217003668,-0.0117494473233819,0.04026906873310476
216.93104944352064,-0.01493858266621828,0.06859153375291271
217.3965667170046,-0.012924391776323318,0.08384207685693068
217.86208399048854,-0.010910200886428356,0.08819938416219386
218.3276012639725,-0.01258869282901287,0.07730614836343908
218.79311853745645,-0.01426718570291996,-0.003303874461914158
219.25863581094038,-0.012924391776323318,0.10562854845444003
219.72415308442433,-0.010238803923130035,0.07730614836343908
220.18967035790828,-0.01040665339678526,0.08166339073989548
220.65518763139224,-0.014435035176575184,0.11434316306496661
221.1207049048762,-0.01493858266621828,0.05769829795415793
221.58622217836015,-0.01359578873962164,0.06423422644764931
222.0517394518441,-0.011581597849726677,0.06859153375291271
222.51725672532802,-0.008224613033235073,0.046804997226596146
222.98277399881198,-0.0038605325389653444,0.1230577776754932
223.44829127229593,-0.0041962312534451485,0.03155445412257818
223.9138085457799,-0.007553216069936752,0.09037800535042206
224.37932581926384,-0.010574501939117908,0.19495318589031985
224.8448430927478,-0.009567406959831715,0.053340990648894526
225.31036036623175,-0.006378271151334047,0.05116230453185955
225.77587763971567,-0.0041962312534451485,0.13177239228601978
226.24139491319963,-0.0018463416490703821,0.05987691914238613
226.70691218668358,-0.0021820401307195425,0.09255669146745726
227.17242946016754,-0.0038605325389653444,0.07730614836343908
227.6379467336515,-0.004364080261439085,0.06859153375291271
228.10346400713544,-0.0041962312534451485,0.0707701549411407
228.5689812806194,-0.0015106431674212217,0.08819938416219386
229.03449855410332,0.0011749446857720613,0.07948476955166728
229.50001582758728,-0.000839246204122901,0.05551961183712273
229.96553310107123,-0.0011749446857720613,0.10562854845444003
230.43105037455518,-0.0010070954449474812,0.04026906873310476
230.89656764803914,-0.0021820401307195425,0.07730614836343908
231.3620849215231,-0.006378271151334047,0.06423422644764931
231.82760219500705,-0.008224613033235073,0.06205560525942111
232.29311946849097,-0.004867628216743469,0.05987691914238613
232.75863674197493,-0.0005035477224737406,0.04244775485013996
233.22415401545888,0.0011749446857720613,0.04244775485013996
233.68967128894283,0.0001678492408245802,0.029375832934349977
234.1551885624268,-0.0031891355756670237,0.09473531265568524
234.62070583591074,-0.004867628216743469,0.12959364124017758
235.0862231093947,-0.00553902518004179,0.10780716964266823
235.55174038287862,-0.00520332669839263,0.08602069804515888
236.01725765636257,-0.0023498893715441227,0.07948476955166728
236.48277492984653,0.004867628216743469,0.029375832934349977
236.94829220333048,0.00520332669839263,0.06423422644764931
237.41380947681444,-0.000839246204122901,0.10127130607798385
237.8793267502984,-0.0018463416490703821,0.11216454187673841
238.34484402378234,0.0011749446857720613,0.08384207685693068
238.81036129726627,0.0028534370940178633,0.06859153375291271
239.27587857075022,0.0031891355756670237,0.08384207685693068
239.74139584423418,0.00587472366169095,0.0729488410581759
240.20691311771813,0.00587472366169095,0.09255669146745726
240.67243039120208,0.00520332669839263,0.09691393384391345
241.13794766468604,0.0031891355756670237,0.0707701549411407
241.60346493817,-0.0001678492408245802,0.09691393384391345
242.06898221165392,-0.0015106431674212217,0.05987691914238613
242.53449948513787,0.0011749446857720613,0.10562854845444003
243.00001675862183,0.0031891355756670237,0.10344992726621183
243.46553403210578,0.0011749446857720613,0.10344992726621183
243.93105130558973,-0.000839246204122901,0.0751274622464041
244.3965685790737,-0.000839246204122901,0.09909255503214165
244.86208585255764,-0.0003356984816491604,0.09691393384391345
245.32760312604157,-0.001678492408245802,0.09473531265568524
245.79312039952552,-0.0031891355756670237,0.07948476955166728
246.25863767300947,-0.0021820401307195425,0.07948476955166728
246.72415494649343,0.0018463416490703821,0.13830825585070416
247.18967221997738,0.006210422143340111,0.10127130607798385
247.65518949346134,0.0038605325389653444,0.04244775485013996
248.1207067669453,-0.000839246204122901,0.09691393384391345
248.58622404042922,-0.0015106431674212217,0.12959364124017758
249.05174131391317,0.0011749446857720613,0.13177239228601978
249.51725858739712,0.0038605325389653444,0.07948476955166728
249.98277586088108,0.00587472366169095,0.12959364124017758
250.44829313436503,0.007049668114632368,0.07730614836343908
250.91381040784898,0.00587472366169095,0.1230577776754932
251.37932768133294,0.004364080261439085,0.11434316306496661
251.84484495481686,0.004531929735094309,0.11870040544142302
252.31036222830082,0.0041962312534451485,0.10127130607798385
252.77587950178477,0.0036926832981407642,0.10998592068851021
253.24139677526873,0.0031891355756670237,0.07730614836343908
253.70691404875268,0.000839246204122901,0.0729488410581759
254.17243132223663,-0.000839246204122901,0.09691393384391345
254.6379485957206,-0.0001678492408245802,0.09691393384391345
255.1034658692045,0.0005035477224737406,0.10562854845444003
255.56898314268847,-0.0001678492408245802,0.06641284763587751
256.0345004161724,0.002517738612368703,0.120879156487265
256.5000176896564,0.003524834057316184,0.08602069804515888
256.9655349631403,0.002517738612368703,0.09909255503214165
257.4310522366243,0.0003356984816491604,0.1274150200519496
257.89656951010824,-0.0028534370940178633,0.10562854845444003
258.3620867835922,-0.0020141908898949623,0.09255669146745726
258.82760405707614,-0.0005035477224737406,0.10344992726621183
259.2931213305601,-0.0028534370940178633,0.10780716964266823
259.75863860404405,-0.006546120624989271,0.13177239228601978
260.22415587752795,-0.0041962312534451485,0.1230577776754932
260.6896731510119,0.0038605325389653444,0.13830825585070416
261.15519042449586,0.0068818191066384315,0.10562854845444003
261.6207076979798,0.00520332669839263,0.13177239228601978
262.08622497146376,0.0038605325389653444,0.12959364124017758
262.5517422449477,0.0018463416490703821,0.11870040544142302
263.0172595184317,-0.0011749446857720613,0.14920149164945895
263.4827767919156,0.0001678492408245802,0.13612963466247618
263.9482940653996,0.0018463416490703821,0.120879156487265
264.41381133888353,0.0001678492408245802,0.1274150200519496
264.8793286123675,-0.0021820401307195425,0.14266562808477457
265.34484588585144,-0.0028534370940178633,0.11434316306496661
265.8103631593354,-0.0015106431674212217,0.12959364124017758
266.27588043281935,-0.0001678492408245802,0.10127130607798385
266.74139770630325,0.0011749446857720613,0.10344992726621183
267.2069149797872,-0.0001678492408245802,0.120879156487265
267.67243225327115,-0.000839246204122901,0.15573748507175733
268.1379495267551,-0.000839246204122901,0.14484424927300255
268.60346680023906,-0.0018463416490703821,0.120879156487265
269.068984073723,-0.000839246204122901,0.14048700689654636
